Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,09:51:10,widget,Facebook Connect,67,static.ak.facebook.com,77.67.28.75,/connect/xd_arbiter/xRlIuTsSMoE.js?version=41,GET,200,text/html,gzip,Facebook,-1,121,105,,3700,3821,,-1,3491,3599,-1,0,0,3599,3699,10499,10926,441,0,http://connect.facebook.net/en_US/all.js?_=1436349071686,57,"Wed, 29 Jun 2016 13:57:15 GMT",0,
07/08/2015,09:51:10,tracker,SimpleReach,68,edge.simplereach.com,50.19.89.93,/n?pid=516eed0e4240cfbf3000002a&url=http%3A%2F%2Fwww.theatlantic.com%2F&title=The%20Atlantic&date=1857-01-01T00%3A00%3A00&authors=&channels=&tags=&referrer=&page_url=http%3A%2F%2Fwww.theatlantic.com%2F&cb=SPR.API.callbacks.cb3121037,GET,200,application/javascript,,,-1,209,209,,3719,3928,,-1,0,0,-1,0,0,3556,3718,308,900,555,0,http://d8rk54i4mohrb.cloudfront.net/js/reach.js,10,,0,
07/08/2015,09:51:10,ad,DoubleClick,69,www.googletagservices.com,74.125.136.156,/tag/js/gpt.js,GET,200,text/javascript,gzip,Google,-1,229,121,,3729,3958,,-1,3515,3659,-1,0,0,3659,3729,16514,17070,342,0,http://cdn.theatlantic.com/assets/static/CACHE/js/6650741d098e.js,1397,"Wed, 08 Jul 2015 09:51:15 GMT",0,
07/08/2015,09:51:10,widget,Facebook Connect,70,s-static.ak.facebook.com,,/connect/xd_arbiter/xRlIuTsSMoE.js?version=41,GET,200,text/html,gzip,Facebook,-1,207,66,,3839,4046,,-1,3401,3508,-1,3607,3839,3508,3607,0,10984,434,0,http://connect.facebook.net/en_US/all.js?_=1436349071686,57,"Wed, 29 Jun 2016 13:58:03 GMT",0,
07/08/2015,09:51:10,tracker,VoiceFive,71,b.voicefive.com,2.16.4.162,/p?c1=4&c2=sr_p133596880&c3=5&c4=5&c5=&c6=1&c7=Wed%20Jul%20%208%2009%3A51%3A14%202015&c8=&c9=&c10=&c11=&c12=&c13=&c14=&c15=&c16=&rn=1436349074,GET,302,,,Akamai,-1,64,64,,3930,3994,,-1,3613,3822,-1,0,0,3822,3930,0,652,642,0,http://www.theatlantic.com/,1,"Mon, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,09:51:10,tracker,Parse.ly,72,srv-2015-07-08-09.config.parsely.com,54.173.13.55,/config/theatlantic.com,GET,200,text/javascript,,,-1,117,117,,3984,4101,,-1,3295,3822,-1,0,0,3822,3984,382,786,362,0,http://d1z2jf7jlzjs58.cloudfront.net/p.js,4,,0,
07/08/2015,09:51:10,ad,DoubleClick,73,www.googletagservices.com,74.125.136.156,/tag/js/check_359604.js,GET,200,text/javascript,gzip,Google,-1,44,43,,3998,4042,,-1,0,0,-1,0,0,0,0,1878,2419,351,0,http://www.googletagservices.com/tag/js/gpt.js,93,"Wed, 08 Jul 2015 09:53:46 GMT",0,
07/08/2015,09:51:10,tracker,VoiceFive,74,b.voicefive.com,2.16.4.162,/p2?c1=4&c2=sr_p133596880&c3=5&c4=5&c5=&c6=1&c7=Wed%20Jul%20%208%2009%3A51%3A14%202015&c8=&c9=&c10=&c11=&c12=&c13=&c14=&c15=&c16=&rn=1436349074,GET,200,image/gif,,Akamai,-1,39,39,,4011,4050,,-1,0,0,-1,0,0,0,0,43,309,699,0,http://www.theatlantic.com/,1,"Mon, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,09:51:10,-,-,75,partner.googleadservices.com,74.125.136.155,/gpt/pubads_impl_65.js,GET,200,text/javascript,gzip,Google,-1,131,45,,4087,4218,,-1,3984,4051,-1,0,0,4051,4087,34747,35156,353,0,http://www.googletagservices.com/tag/js/gpt.js,51,"Wed, 06 Jul 2016 06:20:07 GMT",0,
07/08/2015,09:51:10,-,-,76,tpc.googlesyndication.com,74.125.136.132,/safeframe/1-0-2/html/container.html,GET,200,text/html,gzip,Google,-1,55,53,,4100,4155,,-1,3998,4065,-1,0,0,4066,4100,1877,2279,435,0,http://www.googletagservices.com/tag/js/gpt.js,93,"Wed, 06 Jul 2016 06:20:06 GMT",0,
07/08/2015,09:51:10,analytics,Google Analytics,77,www.google-analytics.com,74.125.136.139,/analytics.js,GET,200,text/javascript,gzip,Google,-1,60,47,,4122,4182,,-1,0,0,-1,0,0,0,0,11093,11466,340,0,http://widget.perfectmarket.com/theatlantic/pmk-201517003.3.js,57,"Wed, 08 Jul 2015 10:06:56 GMT",0,
07/08/2015,09:51:10,-,-,78,www.google-analytics.com,74.125.136.139,/r/collect?v=1&_v=j37&a=70138066&t=pageview&_s=1&dl=http%3A%2F%2Fwww.theatlantic.com&ul=en-us&de=UTF-8&dt=The%20Atlantic&sd=24-bit&sr=2560x1440&vp=998x650&je=1&fl=18.0%20r0&_utma=41290215.364179434.1436349073.1436349073.1436349073.1&_utmz=41290215.1436349073.1.1.utmcsr%3D(direct)%7Cutmccn%3D(direct)%7Cutmcmd%3D(none)&_utmht=1436349074294&_u=QQACAEABI~&jid=1818922179&cid=364179434.1436349073&tid=UA-45624874-49&_r=1&cd2=other&z=507192245,GET,200,image/gif,,Google,-1,44,44,,4248,4292,,-1,0,0,-1,0,0,0,0,35,406,783,0,http://www.theatlantic.com/,1,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,09:51:10,analytics,Google Analytics,79,www.google-analytics.com,74.125.136.139,/collect?v=1&_v=j37&a=70138066&t=event&_s=2&dl=http%3A%2F%2Fwww.theatlantic.com%2F&ul=en-us&de=UTF-8&dt=The%20Atlantic&sd=24-bit&sr=2560x1440&vp=998x650&je=1&fl=18.0%20r0&ec=no_template&ea=NoTemplateFound&el=http%3A%2F%2Fwww.theatlantic.com&_utma=41290215.364179434.1436349073.1436349073.1436349073.1&_utmz=41290215.1436349073.1.1.utmcsr%3D(direct)%7Cutmccn%3D(direct)%7Cutmcmd%3D(none)&_utmht=1436349074301&_u=QQACAEABI~&jid=&cid=364179434.1436349073&tid=UA-45624874-49&cd2=other&z=497916149,GET,200,image/gif,,Google,-1,42,42,,4289,4331,,-1,0,0,-1,0,0,4249,4289,35,439,836,0,http://www.theatlantic.com/,1,"Mon, 07 Aug 1995 23:30:00 GMT",0,
07/08/2015,09:51:10,ad,Sonobi,80,apex.go.sonobi.com,52.17.40.234,"/trinity.js?key_maker={%22ad-boxtop%22:%224449390ce636c2bba09c%22,%22ad-boxpremium%22:%227d140ce0d19eb6068341%22}&s=767",GET,200,text/javascript,gzip,,-1,222,222,,4439,4661,,-1,3998,4386,-1,0,0,4387,4439,1150,2046,440,0,http://mtrx.go.sonobi.com/morpheus.atlantic.js,127,"Sat, 26 Jul 1997 05:00:00 GMT",0,
07/08/2015,09:51:10,tracker,Parse.ly,81,static.parsely.com,205.251.219.12,/code/ptrack-v0.4.2-engaged-time.js,GET,200,application/x-javascript,gzip,Amazon CloudFront,-1,76,58,,4445,4521,,-1,4172,4389,-1,0,0,4390,4445,11072,11617,356,0,http://d1z2jf7jlzjs58.cloudfront.net/p.js,4,"Thu, 31 Dec 2037 23:55:55 GMT",0,
07/08/2015,09:51:10,ad,Casale Media,82,ssum.casalemedia.com,2.21.243.57,/usermatch?s=180942&cb=http%3A//sync.go.sonobi.com/us.gif%3Fnw%3Dcasale%26nuid%3D,GET,302,text/html,,Akamai,-1,41,41,,4775,4816,,-1,4674,4742,-1,0,0,4742,4775,304,981,475,0,"http://apex.go.sonobi.com/trinity.js?key_maker={%22ad-boxtop%22:%224449390ce636c2bba09c%22,%22ad-boxpremium%22:%227d140ce0d19eb6068341%22}&s=767",1,"Wed, 08 Jul 2015 09:51:16 GMT",0,
07/08/2015,09:51:10,ad,Casale Media,83,ssum.casalemedia.com,2.21.243.57,/usermatch?s=180942&cb=http%3A//sync.go.sonobi.com/us.gif%3Fnw%3Dcasale%26nuid%3D&C=1,GET,200,text/html,,Akamai,-1,47,46,,4819,4866,,-1,0,0,-1,0,0,0,0,1756,2728,528,0,http://www.theatlantic.com/,1,"Wed, 08 Jul 2015 09:51:16 GMT",0,
07/08/2015,09:51:10,tracker,Parse.ly,84,srv-2015-07-08-09.pixel.parsely.com,54.164.132.5,/plogger/?rand=1436349074613&idsite=theatlantic.com&url=http%3A%2F%2Fwww.theatlantic.com%2F&urlref=&screen=2560x1440%7C2560x1396%7C24&data=%7B%22parsely_uuid%22%3A%22e34e4b7b-77b9-4d51-8f6e-7e95eb72def7%22%2C%22parsely_site_uuid%22%3A%22d1985d34-8c7e-47c9-bae1-76c9c760c42e%22%7D&sid=1&surl=http%3A%2F%2Fwww.theatlantic.com%2F&sref=&sts=1436349074604&slts=0&title=The+Atlantic&date=Wed+Jul+08+2015+11%3A51%3A14+GMT%2B0200+(W.+Europe+Daylight+Time)&action=pageview,GET,200,image/gif,,,-1,123,123,,4820,4943,,-1,4567,4708,-1,0,0,4708,4820,43,236,818,0,http://www.theatlantic.com/,1,,0,
07/08/2015,09:51:10,ad,DoubleClick,85,securepubads.g.doubleclick.net,,/gampad/ads?gdfp_req=1&correlator=2850366191304704&output=json_html&callback=callbackProxy&impl=fifs&json_a=1&eid=108809048%2C108809031%2C108809050&sc=0&sfv=1-0-2&iu_parts=4624%2CTheAtlanticOnline%2Catlantic_online_homepage&enc_prev_ius=%2F0%2F1%2F2%2C%2F0%2F1%2F2%2C%2F0%2F1%2F2%2C%2F0%2F1%2F2%2C%2F0%2F1%2F2%2C%2F0%2F1%2F2&prev_iu_szs=300x250%7C300x251%7C300x450%7C300x600%2C1x2%2C1x2%2C300x258%7C300x608%7C640x480%2C300x250%7C300x252%7C300x351%7C320x350%7C728x90%7C728x92%7C768x350%7C960x300%7C970x250%2C1x1&ists=1&prev_scp=pos%3Dboxtop%7Cpos%3Dnative-hp2%7Cpos%3Dnative-hp1%7Cpos%3Dwelcome%7Cpos%3Dboxpremium%7Cpos%3Doutofpagead&eri=1&cust_params=src%3D%26title%3D%26interests%3D18209%252C18863%252C27845%252C27843%252C27372%252C17281%252C27087%252C28478%252C27815%252C17308%252C17305%252C17309%252C17307%252C17306%252C17504%252C17468%252C21865%252C22295%252C24008%252C24009%252C24542%252C27371%252C27088%252C24528%26device%3Ddesktop-small%26sbi_dc%3Ddub-1-&cookie_enabled=1&lmt=1436348963&dt=1436349074751&cc=100&frm=20&biw=998&bih=650&oid=3&adks=3053312002%2C2493584688%2C2493584689%2C503505762%2C3875279266%2C1940154707&gut=v2&ifi=1&u_tz=120&u_his=3&u_java=true&u_h=1440&u_w=2560&u_ah=1396&u_aw=2560&u_cd=24&u_nplug=5&u_nmime=7&u_sd=1&flash=18.0.0&url=http%3A%2F%2Fwww.theatlantic.com%2F&dssz=59&icsg=2&std=0&vrg=65&vrp=65&ga_vid=364179434.1436349073&ga_sid=1436349073&ga_hid=70138066&ga_fc=true,GET,200,text/javascript,gzip,Google,-1,283,268,,4867,5150,,-1,4665,4727,-1,4764,4866,4727,4764,0,9974,3187,0,http://partner.googleadservices.com/gpt/pubads_impl_65.js,103,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,09:51:10,ad,DoubleClick,86,cm.g.doubleclick.net,74.125.136.157,/pixel?google_nid=casale_media&google_cm&google_sc,GET,302,text/html,,Google,-1,62,62,,4977,5039,,-1,4875,4940,-1,0,0,4940,4977,299,999,475,0,http://ssum.casalemedia.com/usermatch?s=180942&cb=http%3A//sync.go.sonobi.com/us.gif%3Fnw%3Dcasale%26nuid%3D&C=1,1,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,09:51:10,-,-,87,pr-bh.ybp.yahoo.com,77.238.185.35,/sync/casale/VZzylLlQJnAAACGrUPAAAADX%26653,GET,200,image/gif,,,-1,56,56,,5005,5061,,-1,4882,4946,-1,0,0,4946,5005,43,306,467,0,http://ssum.casalemedia.com/usermatch?s=180942&cb=http%3A//sync.go.sonobi.com/us.gif%3Fnw%3Dcasale%26nuid%3D&C=1,1,,0,
07/08/2015,09:51:10,ad,Casale Media,88,sync.mathtag.com,185.29.133.33,/sync/img?mt_exid=15&redir=http%3A%2F%2Fdsum.casalemedia.com%2Fcrum%3Fcm_dsp_id%3D3%26external_user_id%3D%5BMM_UUID%5D,GET,302,image/gif,,,-1,67,67,,5006,5073,,-1,4878,4943,-1,0,0,4943,5005,0,836,539,0,http://ssum.casalemedia.com/usermatch?s=180942&cb=http%3A//sync.go.sonobi.com/us.gif%3Fnw%3Dcasale%26nuid%3D&C=1,1,"Wed, 08 Jul 2015 09:51:15 GMT",0,
07/08/2015,09:51:10,ad,Casale Media,89,a.rfihub.com,193.0.160.207,/cm?cm_dsp_id=57&cm_callback_url=http%3A%2F%2Fdsum.casalemedia.com%2Fcrum&cm_user_id=VZzylLlQJnAAACGrUPAAAADX,GET,302,,,,-1,46,46,,5006,5052,,-1,4881,4968,-1,0,0,4969,5005,0,1049,526,0,http://ssum.casalemedia.com/usermatch?s=180942&cb=http%3A//sync.go.sonobi.com/us.gif%3Fnw%3Dcasale%26nuid%3D&C=1,1,"Thu, 01 Jan 1970 00:00:00 GMT",0,
07/08/2015,09:51:10,ad,DoubleClick,90,cm.g.doubleclick.net,74.125.136.157,/pixel?google_nid=casale_media&google_cm=&google_sc=&google_tc=,GET,302,text/html,,Google,-1,57,57,,5041,5098,,-1,0,0,-1,0,0,0,0,305,1164,528,0,http://ssum.casalemedia.com/usermatch?s=180942&cb=http%3A//sync.go.sonobi.com/us.gif%3Fnw%3Dcasale%26nuid%3D&C=1,1,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,09:51:10,ad,AdGear,91,cm.adgrx.com,38.74.193.140,/bridge?AG_PID=casale&AG_SETCOOKIE,GET,302,image/gif,,,-1,127,127,,5075,5202,,-1,4883,4953,-1,0,0,4954,5075,0,575,451,0,http://ssum.casalemedia.com/usermatch?s=180942&cb=http%3A//sync.go.sonobi.com/us.gif%3Fnw%3Dcasale%26nuid%3D&C=1,1,"""Thu, 23 Sep 2004 17:42:04 GMT""",0,
07/08/2015,09:51:10,ad,Casale Media,92,sync.mathtag.com,185.29.133.33,/sync/img?mt_exid=15&redir=http%3A%2F%2Fdsum.casalemedia.com%2Fcrum%3Fcm_dsp_id%3D3%26external_user_id%3D%5BMM_UUID%5D&mm_bnc&mm_bct,GET,302,image/gif,,,-1,66,66,,5077,5143,,-1,0,0,-1,0,0,0,0,0,482,700,0,http://ssum.casalemedia.com/usermatch?s=180942&cb=http%3A//sync.go.sonobi.com/us.gif%3Fnw%3Dcasale%26nuid%3D&C=1,1,"Wed, 08 Jul 2015 09:51:15 GMT",0,
07/08/2015,09:51:10,ad,Casale Media,93,dsum.casalemedia.com,2.21.243.58,/rum?cm_dsp_id=57&external_user_id=640425942396186710,GET,200,image/gif,,Akamai,-1,44,44,,5150,5194,,-1,5054,5118,-1,0,0,5118,5150,43,787,697,0,http://ssum.casalemedia.com/usermatch?s=180942&cb=http%3A//sync.go.sonobi.com/us.gif%3Fnw%3Dcasale%26nuid%3D&C=1,1,"Wed, 08 Jul 2015 09:51:16 GMT",0,
07/08/2015,09:51:10,ad,Casale Media,94,dsum.casalemedia.com,2.21.243.58,/crum?cm_dsp_id=3&external_user_id=1d2b559c-f294-4300-80ff-5d552b17f4e4,GET,200,image/gif,,Akamai,-1,43,43,,5178,5221,,-1,0,0,-1,0,0,5147,5177,43,823,715,0,http://ssum.casalemedia.com/usermatch?s=180942&cb=http%3A//sync.go.sonobi.com/us.gif%3Fnw%3Dcasale%26nuid%3D&C=1,1,"Wed, 08 Jul 2015 09:51:16 GMT",0,
07/08/2015,09:51:10,ad,Casale Media,95,r.casalemedia.com,172.229.202.99,/rum?cm_dsp_id=45&external_user_id=CAESEGo4fx0thtRFhovguE2yq94&google_cver=1,GET,200,image/gif,,Akamai,-1,53,53,,5201,5254,,-1,5103,5169,-1,0,0,5169,5200,43,850,717,0,http://ssum.casalemedia.com/usermatch?s=180942&cb=http%3A//sync.go.sonobi.com/us.gif%3Fnw%3Dcasale%26nuid%3D&C=1,1,"Wed, 08 Jul 2015 09:51:16 GMT",0,
07/08/2015,09:51:10,ad,AdGear,96,cm.adgrx.com,38.74.193.140,/bridge.gif?AG_PID=casale,GET,302,image/gif,,,-1,129,129,,5205,5334,,-1,0,0,-1,0,0,0,0,0,604,498,0,http://ssum.casalemedia.com/usermatch?s=180942&cb=http%3A//sync.go.sonobi.com/us.gif%3Fnw%3Dcasale%26nuid%3D&C=1,1,"""Thu, 23 Sep 2004 17:42:04 GMT""",0,
07/08/2015,09:51:10,ad,Casale Media,97,um.eqads.com,173.245.2.213,/cs.aspx?cm_dsp_id=40&cm_callback_url=http%3A%2F%2Fdsum.casalemedia.com%2Fcrum&cm_user_id=VZzylLlQJnAAACGrUPAAAADX,GET,302,text/html,,,-1,123,123,,5208,5331,,-1,4940,5095,-1,0,0,5095,5208,250,872,585,0,http://ssum.casalemedia.com/usermatch?s=180942&cb=http%3A//sync.go.sonobi.com/us.gif%3Fnw%3Dcasale%26nuid%3D&C=1,1,"Sat, 6 May 1995 12:00:00 GMT",0,
07/08/2015,09:51:10,tracker,Dotomi,98,casale-match.dotomi.com,74.209.254.70,/dmm/casale/match?cm_dsp_id=65&cm_callback_url=http%3A%2F%2Fdsum.casalemedia.com%2Fcrum&cm_user_id=VZzylLlQJnAAACGrUPAAAADX,GET,302,,,,-1,118,118,,5243,5361,,-1,4883,5132,-1,0,0,5132,5242,0,327,551,0,http://ssum.casalemedia.com/usermatch?s=180942&cb=http%3A//sync.go.sonobi.com/us.gif%3Fnw%3Dcasale%26nuid%3D&C=1,1,,0,
07/08/2015,09:51:10,ad,Sonobi,99,sync.go.sonobi.com,54.154.200.212,/us.gif?nw=casale&nuid=VZzylLlQJnAAACGrUPAAAADX%26653,GET,200,image/gif,gzip,,-1,67,67,,5332,5399,,-1,4946,5282,-1,0,0,5282,5332,58,733,562,0,http://ssum.casalemedia.com/usermatch?s=180942&cb=http%3A//sync.go.sonobi.com/us.gif%3Fnw%3Dcasale%26nuid%3D&C=1,1,"Sat, 26 Jul 1997 05:00:00 GMT",0,
07/08/2015,09:51:10,ad,Casale Media,100,um.eqads.com,173.245.2.213,/cs.aspx?cm_dsp_id=40&cm_callback_url=http%3A%2F%2Fdsum.casalemedia.com%2Fcrum&cm_user_id=VZzylLlQJnAAACGrUPAAAADX&eqcc=1,GET,200,text/html,gzip,,-1,159,159,,5336,5495,,-1,0,0,-1,0,0,5096,5209,277,948,639,0,http://ssum.casalemedia.com/usermatch?s=180942&cb=http%3A//sync.go.sonobi.com/us.gif%3Fnw%3Dcasale%26nuid%3D&C=1,1,"Sat, 6 May 1995 12:00:00 GMT",0,
07/08/2015,09:51:10,ad,Casale Media,101,dsum.casalemedia.com,2.21.243.58,/rum?cm_dsp_id=41&external_user_id=e054f5cc-2556-11e5-aef0-700f02002439,GET,200,image/gif,,Akamai,-1,44,44,,5340,5384,,-1,0,0,-1,0,0,0,0,43,886,796,0,http://ssum.casalemedia.com/usermatch?s=180942&cb=http%3A//sync.go.sonobi.com/us.gif%3Fnw%3Dcasale%26nuid%3D&C=1,1,"Wed, 08 Jul 2015 09:51:16 GMT",0,
07/08/2015,09:51:10,ad,Casale Media,102,match.adsrvr.org,184.169.181.44,/track/cmf/casale?cm_dsp_id=39&cm_callback_url=http%3A%2F%2Fdsum.casalemedia.com%2Fcrum&cm_user_id=VZzylLlQJnAAACGrUPAAAADX,GET,302,text/html,,,-1,189,189,,5372,5561,,-1,4944,5189,-1,0,0,5189,5371,323,1039,544,0,http://ssum.casalemedia.com/usermatch?s=180942&cb=http%3A//sync.go.sonobi.com/us.gif%3Fnw%3Dcasale%26nuid%3D&C=1,1,,0,
07/08/2015,09:51:10,ad,Rubicon,103,ads.rubiconproject.com,172.229.178.64,/ad/10540.js,GET,200,text/javascript,gzip,Akamai,-1,46,35,,5385,5431,,-1,5285,5349,-1,0,0,5349,5385,7107,7416,337,0,http://partner.googleadservices.com/gpt/pubads_impl_65.js,103,"Wed, 08 Jul 2015 11:08:46 GMT",0,
07/08/2015,09:51:10,ad,Moat,104,js.moatads.com,77.67.28.72,/thewire746082389130/moatad.js,GET,200,application/x-javascript,gzip,Akamai,-1,116,47,,5385,5501,,-1,5285,5351,-1,0,0,5351,5385,26636,27075,347,0,http://partner.googleadservices.com/gpt/pubads_impl_65.js,103,,0,
07/08/2015,09:51:10,ad,Google Adsense,105,pagead2.googlesyndication.com,74.125.136.156,/pagead/osd.js,GET,200,text/javascript,gzip,Google,-1,110,58,,5413,5523,,-1,5305,5374,-1,0,0,5374,5412,21641,22181,346,0,http://partner.googleadservices.com/gpt/pubads_impl_65.js,17,"Wed, 08 Jul 2015 10:48:19 GMT",0,
07/08/2015,09:51:10,ad,MediaMath,106,sync.mathtag.com,185.29.133.33,/sync/img?cs_wd_sy=1&dp=43&redir=http%3A%2F%2Fsync.go.sonobi.com%2Fus.gif%3Fnw%3Dmediamath%26nuid%3D[MM_UUID],GET,302,image/gif,,,-1,58,58,,5466,5524,,-1,0,0,-1,0,0,0,0,0,471,592,0,http://www.theatlantic.com/,1,"Wed, 08 Jul 2015 09:51:15 GMT",0,
07/08/2015,09:51:10,ad,Casale Media,107,dsum.casalemedia.com,2.21.243.58,/rum?cm_dsp_id=40&external_user_id=ecddaa57-cdf2-433b-8fc0-e606df9330f2&expiration=1440593648,GET,200,image/gif,,Akamai,-1,45,45,,5507,5552,,-1,0,0,-1,0,0,0,0,43,922,882,0,http://um.eqads.com/cs.aspx?cm_dsp_id=40&cm_callback_url=http%3A%2F%2Fdsum.casalemedia.com%2Fcrum&cm_user_id=VZzylLlQJnAAACGrUPAAAADX&eqcc=1,1,"Wed, 08 Jul 2015 09:51:16 GMT",0,
07/08/2015,09:51:10,ad,Casale Media,108,dtm.pacsun.com,64.158.223.140,/dmm/casale/match?fpc=2462&pnid=19998&trid=470402915142182582&fpctok=1&cm_callback_url=http%3A%2F%2Fdsum.casalemedia.com%2Fcrum&cm_dsp_id=65&cm_user_id=VZzylLlQJnAAACGrUPAAAADX,GET,302,,,,-1,37,37,,5539,5576,,-1,5368,5506,-1,0,0,5507,5539,0,233,595,0,http://ssum.casalemedia.com/usermatch?s=180942&cb=http%3A//sync.go.sonobi.com/us.gif%3Fnw%3Dcasale%26nuid%3D&C=1,1,,0,
07/08/2015,09:51:10,ad,Sonobi,109,sync.go.sonobi.com,54.154.200.212,/us.gif?nw=mediamath&nuid=1d2b559c-f294-4300-80ff-5d552b17f4e4,GET,200,image/gif,gzip,,-1,75,75,,5546,5621,,-1,0,0,-1,0,0,0,0,58,741,525,0,http://www.theatlantic.com/,1,"Sat, 26 Jul 1997 05:00:00 GMT",0,
07/08/2015,09:51:10,ad,TradeDesk,110,match.adsrvr.org,184.169.181.44,/track/cmf/generic?ttd_pid=sonobi&ttd_tpi=1,GET,302,text/html,,,-1,190,190,,5564,5754,,-1,0,0,-1,0,0,0,0,163,799,379,0,http://www.theatlantic.com/,1,,0,
07/08/2015,09:51:10,ad,Rubicon,111,optimized-by.rubiconproject.com,31.186.225.23,/a/10540/37274/154918-2.js?&cb=0.2286681008990854&tk_st=1&rf=http%3A//www.theatlantic.com/&rp_s=c&p_pos=btf&p_screen_res=2560x1440,GET,200,text/javascript,,,-1,45,45,,5564,5609,,-1,5446,5533,-1,0,0,5533,5564,319,1297,464,0,http://ads.rubiconproject.com/ad/10540.js,1,"Wed, 17 Sep 1975 21:32:10 GMT",0,
07/08/2015,09:51:10,ad,Rubicon,112,optimized-by.rubiconproject.com,31.186.225.23,/a/10540/37274/154864-15.js?&cb=0.37620213790796697&tk_st=1&rf=http%3A//www.theatlantic.com/&rp_s=c&p_pos=btf&p_screen_res=2560x1440,GET,200,text/javascript,,,-1,47,46,,5565,5612,,-1,0,0,-1,0,0,5533,5564,816,1795,466,0,http://ads.rubiconproject.com/ad/10540.js,1,"Wed, 17 Sep 1975 21:32:10 GMT",0,
07/08/2015,09:51:10,ad,AppNexus,113,ib.adnxs.com,37.252.162.58,/getuid?http://sync.go.sonobi.com/us.gif?nw=appnex&nuid=$UID,GET,200,image/gif,,,-1,44,44,,5569,5613,,-1,5458,5537,-1,0,0,5537,5569,43,512,392,0,http://www.theatlantic.com/,1,"Sat, 15 Nov 2008 16:00:00 GMT",0,
07/08/2015,09:51:10,ad,BidSwitch,114,x.bidswitch.net,23.251.128.113,/sync?ssp=sonobi,GET,302,text/html,,,-1,50,50,,5572,5622,,-1,5461,5536,-1,0,0,5536,5572,0,548,351,0,http://www.theatlantic.com/,1,"Mon, 26 Jul 1997 05:00:00 GMT",0,
07/08/2015,09:51:10,ad,Casale Media,115,dsum.casalemedia.com,2.21.243.58,/crum?cm_dsp_id=65&expiration=1436435476,GET,200,image/gif,,Akamai,-1,47,47,,5581,5628,,-1,0,0,-1,0,0,0,0,43,1022,837,0,http://ssum.casalemedia.com/usermatch?s=180942&cb=http%3A//sync.go.sonobi.com/us.gif%3Fnw%3Dcasale%26nuid%3D&C=1,1,"Wed, 08 Jul 2015 09:51:17 GMT",0,
07/08/2015,09:51:10,ad,Rubicon,116,secure-assets.rubiconproject.com,,/static/psa/casala/CASALA_leaderboard_ad.gif,GET,200,image/gif,,Akamai,-1,181,75,,5647,5828,,-1,5483,5546,-1,5580,5647,5546,5580,0,40348,653,0,http://www.theatlantic.com/,1,,0,
07/08/2015,09:51:10,ad,Casale Media,117,match.adsrvr.org,184.169.181.44,/track/cmb/casale?cm_dsp_id=39&cm_callback_url=http%3A%2F%2Fdsum.casalemedia.com%2Fcrum&cm_user_id=VZzylLlQJnAAACGrUPAAAADX,GET,302,text/html,,,-1,253,253,,5651,5904,,-1,0,0,-1,0,0,5466,5651,273,1000,631,0,http://ssum.casalemedia.com/usermatch?s=180942&cb=http%3A//sync.go.sonobi.com/us.gif%3Fnw%3Dcasale%26nuid%3D&C=1,1,,0,
07/08/2015,09:51:10,ad,Rubicon,118,secure-assets.rubiconproject.com,,/static/psa/edx/RUBICON-300x250-2.jpg,GET,200,image/jpeg,,Akamai,-1,203,100,,5655,5858,,-1,0,0,-1,5587,5653,5555,5587,0,38709,646,0,http://www.theatlantic.com/,1,,0,
07/08/2015,09:51:10,ad,BidSwitch,119,x.bidswitch.net,23.251.128.113,/ul_cb/sync?ssp=sonobi,GET,200,image/gif,,,-1,50,50,,5740,5790,,-1,0,0,-1,0,0,0,0,43,602,409,0,http://www.theatlantic.com/,1,"Mon, 26 Jul 1997 05:00:00 GMT",0,
