Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,09:56:29,-,-,65,www.google-analytics.com,74.125.136.102,/r/collect?v=1&_v=j37&a=1988661126&t=pageview&_s=1&dl=http%3A%2F%2Fwww.nationalgeographic.com%2F&ul=en-us&de=UTF-8&dt=National%20Geographic%3A%20Images%20of%20Animals%2C%20Nature%2C%20and%20Cultures___gtmDeployed&sd=24-bit&sr=2560x1440&vp=998x634&je=1&fl=18.0%20r0&_utma=240918044.1234792433.1436349392.1436349392.1436349392.1&_utmz=240918044.1436349392.1.1.utmcsr%3D(direct)%7Cutmccn%3D(direct)%7Cutmcmd%3D(none)&_utmht=1436349392686&_u=QQACAEABI~&jid=1287566468&cid=1234792433.1436349392&tid=UA-28236326-1&_r=1&gtm=GTM-S6J5&cg3=HomePage%7CHomePage&cg5=725&cd35=725&cd36=001&z=2137476795,GET,200,image/gif,,Google,-1,117,117,,6013,6130,,-1,0,0,-1,0,0,0,0,35,406,939,0,http://www.nationalgeographic.com/,1,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,09:56:29,-,-,66,www.google-analytics.com,74.125.136.102,/r/collect?v=1&_v=j37&a=1988661126&t=pageview&_s=1&dl=http%3A%2F%2Fwww.nationalgeographic.com%2F&ul=en-us&de=UTF-8&dt=National%20Geographic%3A%20Images%20of%20Animals%2C%20Nature%2C%20and%20Cultures___gtmDeployed&sd=24-bit&sr=2560x1440&vp=998x634&je=1&fl=18.0%20r0&_utma=240918044.1234792433.1436349392.1436349392.1436349392.1&_utmz=240918044.1436349392.1.1.utmcsr%3D(direct)%7Cutmccn%3D(direct)%7Cutmcmd%3D(none)&_utmht=1436349392704&_u=QSCCCEABJ~&jid=616621958&cid=1234792433.1436349392&tid=UA-28236326-61&_r=1&gtm=GTM-S6J5&cg3=HomePage%7CHomePage&cg5=725&cd35=725&cd36=001&z=603617183,GET,200,image/gif,,Google,-1,65,65,,6123,6188,,-1,0,0,-1,0,0,6034,6122,35,406,938,0,http://www.nationalgeographic.com/,1,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,09:56:29,-,-,67,www.nationalgeographic.com,77.67.28.51,/dc/exposure/homepage/photoconfiguration/image/60892_photo_snp4inqmi32vdngpkngkql5re2guoo4tfzqnozlypf2gukfxr27q_850x478.jpg,GET,200,image/jpeg,identity,Akamai,-1,1167,46,,6176,7343,,-1,0,0,-1,0,0,0,0,112416,112819,930,112416,http://www.nationalgeographic.com/,1,"Wed, 08 Jul 2015 10:07:15 GMT",0,
07/08/2015,09:56:29,-,-,68,www.nationalgeographic.com,77.67.28.51,/dc/exposure/homepage/photoconfiguration/image/60973_photo_iwgx5tvwpz2eirb3chksuxlqtlvu2hmpyjyavf6lo6pvvsfavj3q_850x478.jpg,GET,200,image/jpeg,identity,Akamai,-1,186,59,,6178,6364,,-1,0,0,-1,0,0,0,0,43946,44348,930,43946,http://www.nationalgeographic.com/,1,"Wed, 08 Jul 2015 10:01:34 GMT",0,
07/08/2015,09:56:29,ad,Quantcast,69,pixel.quantserve.com,95.172.94.23,/pixel;r=47463370;a=p-kC7FJPHdLBTKm;fpan=1;fpa=P0-959752308-1436349392938;ns=0;ce=1;cm=;je=1;sr=2560x1440x24;enc=n;dst=1;et=1436349392937;tzo=-120;ref=;url=http%3A%2F%2Fwww.nationalgeographic.com%2F;ogl=,GET,200,image/gif,,,-1,122,122,,6221,6343,,-1,6037,6177,-1,0,0,6177,6221,35,474,550,0,http://www.nationalgeographic.com/,1,"Fri, 04 Aug 1978 12:00:00 GMT",0,
07/08/2015,09:56:29,-,-,70,assets.nationalgeographic.com,74.217.81.215,/ngs-header/build/lib/jquery.min.js?v=1_3_16,GET,200,application/javascript,gzip,,-1,585,226,,6317,6902,,-1,0,0,-1,0,0,0,0,38142,38519,854,0,http://www.nationalgeographic.com/,1,"Fri, 07 Aug 2015 09:56:37 GMT",0,
07/08/2015,09:56:29,-,-,71,assets.nationalgeographic.com,74.217.81.215,/ngs-header/css/header.css?v=1_3_16,GET,200,text/css,gzip,,-1,4315,251,,6346,10661,,-1,0,0,-1,0,0,0,0,2851,3213,845,0,http://www.nationalgeographic.com/,1,"Fri, 07 Aug 2015 09:56:37 GMT",0,
07/08/2015,09:56:29,-,-,72,www.nationalgeographic.com,77.67.28.51,/dc/exposure/homepage/photoconfiguration/image/60802_photo_5auziskq6fehemw7udfi4xjogpvu2hmpyjyavf6lo6pvvsfavj3q_850x478.jpg,GET,200,image/jpeg,identity,Akamai,-1,489,52,,6366,6855,,-1,0,0,-1,0,0,0,0,147038,147441,930,147038,http://www.nationalgeographic.com/,1,"Wed, 08 Jul 2015 10:06:14 GMT",0,
07/08/2015,09:56:29,widget,Typekit by Adobe,73,p.typekit.net,192.229.233.37,/p.gif?s=1&k=wdv5zcl&ht=sh&h=www.nationalgeographic.com&f=10892.10893.10896.10897&a=564276&_=1436349393072,GET,200,image/gif,,Edgecast,-1,145,145,,6368,6513,,-1,6131,6297,-1,0,0,6298,6368,35,366,446,0,http://www.nationalgeographic.com/,1,"Wed, 15 Jul 2015 09:56:37 GMT",0,
07/08/2015,09:56:29,-,-,74,www.nationalgeographic.com,77.67.28.51,/dc/exposure/homepage/photoconfiguration/image/60955_photo_2cfrxhai4epnygxjxqlsxuvbslvu2hmpyjyavf6lo6pvvsfavj3q_850x478.jpg,GET,200,image/jpeg,identity,Akamai,-1,613,145,,6667,7280,,-1,0,0,-1,0,0,0,0,14562,14965,930,14562,http://www.nationalgeographic.com/,1,"Wed, 08 Jul 2015 10:47:41 GMT",0,
07/08/2015,09:56:29,-,-,75,assets.nationalgeographic.com,74.217.81.215,/ngs-header/build/lib/error.min.js?v=1_3_16,GET,200,application/javascript,gzip,,-1,179,179,,6717,6896,,-1,0,0,-1,0,0,6515,6717,1406,1782,853,0,http://www.nationalgeographic.com/,1,"Fri, 07 Aug 2015 09:56:38 GMT",0,
07/08/2015,09:56:29,-,-,76,www.nationalgeographic.com,77.67.28.51,/dc/exposure/homepage/photoconfiguration/image/59360_photo_m5yuj76vo6anoj4pzjvqfeuahdvu2hmpyjyavf6lo6pvvsfavj3q_480x360.jpg,GET,200,image/jpeg,identity,Akamai,-1,950,134,,6724,7674,,-1,0,0,-1,0,0,0,0,55164,55614,930,55164,http://www.nationalgeographic.com/,1,"Wed, 08 Jul 2015 10:43:17 GMT",0,
07/08/2015,09:56:29,ad,DoubleClick,77,pubads.g.doubleclick.net,74.125.136.157,/gampad/ads?gdfp_req=1&correlator=4386402248687616&output=json_html&callback=callbackProxy&impl=fif&eid=108809048%2C108809030%2C108809050&sc=0&sfv=1-0-2&iu=%2F2994%2Fng.home%2Fhomepage&sz=728x90%7C970x66%7C970x250%7C970x300&cust_params=inURL%3D%252F%26URLIs%3D%252F%26Query%3D%26Domain%3Dwww.nationalgeographic.com&cookie_enabled=1&lmt=1436349395&dt=1436349395779&cc=100&frm=20&biw=998&bih=634&oid=3&adx=146&ady=0&adk=321543417&gut=v2&ifi=1&u_tz=120&u_his=3&u_java=true&u_h=1440&u_w=2560&u_ah=1396&u_aw=2560&u_cd=24&u_nplug=5&u_nmime=7&u_sd=1&flash=18.0.0&url=http%3A%2F%2Fwww.nationalgeographic.com%2F&dssz=35&icsg=134217730&std=0&vrg=65&vrp=65&ga_vid=1234792433.1436349392&ga_sid=1436349392&ga_hid=1988661126&ga_fc=true,GET,200,text/javascript,gzip,Google,-1,130,112,,6800,6930,,-1,6400,6666,-1,0,0,6666,6799,9950,10856,1095,0,http://partner.googleadservices.com/gpt/pubads_impl_65.js,103,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,09:56:29,-,-,78,assets.nationalgeographic.com,74.217.81.215,/ngs-header/build/lib/handlebars.runtime.js?v=1_3_16,GET,200,application/javascript,gzip,,-1,142,137,,6897,7039,,-1,0,0,-1,0,0,0,0,4046,4422,862,0,http://www.nationalgeographic.com/,1,"Fri, 07 Aug 2015 09:56:38 GMT",0,
07/08/2015,09:56:29,-,-,79,assets.nationalgeographic.com,74.217.81.215,/ngs-header/build/lib/underscore-min.js?v=1_3_16,GET,200,application/javascript,gzip,,-1,151,143,,6902,7053,,-1,0,0,-1,0,0,0,0,5580,5957,858,0,http://www.nationalgeographic.com/,1,"Fri, 07 Aug 2015 09:56:38 GMT",0,
07/08/2015,09:56:29,-,-,80,assets.nationalgeographic.com,74.217.81.215,/ngs-header/build/lib/Uri.min.js?v=1_3_16,GET,200,application/javascript,gzip,,-1,146,146,,6910,7056,,-1,0,0,-1,0,0,6744,6909,1645,2021,851,0,http://www.nationalgeographic.com/,1,"Fri, 07 Aug 2015 09:56:38 GMT",0,
07/08/2015,09:56:29,ad,Facebook Custom Audience,81,www.facebook.com,,/tr/?id=401704966651855&ev=PixelInitialized&dl=http%3A%2F%2Fwww.nationalgeographic.com%2F&rl=&if=false&ts=1436349393488,GET,200,image/gif,,Facebook,-1,241,149,,6922,7163,,-1,0,0,-1,6219,6921,6045,6219,0,186,617,0,http://www.nationalgeographic.com/,1,"Wed, 08 Jul 2015 09:56:38 GMT",0,
07/08/2015,09:56:29,-,-,82,assets.nationalgeographic.com,74.217.81.215,/ngs-header/build/views/header.min.hbs?v=1_3_16,GET,200,application/javascript,gzip,,-1,492,150,,6981,7473,,-1,0,0,-1,0,0,6857,6981,20342,20719,857,0,http://www.nationalgeographic.com/,1,"Fri, 07 Aug 2015 09:56:38 GMT",0,
07/08/2015,09:56:29,ad,DoubleClick,83,pubads.g.doubleclick.net,74.125.136.157,/gampad/ads?gdfp_req=1&correlator=4386402248687616&output=json_html&callback=callbackProxy&impl=fif&eid=108809048%2C108809030%2C108809050&sc=0&sfv=1-0-2&iu=%2F2994%2Fng.home%2Fhomepage&sz=1x1&cust_params=Query%3D%26inURL%3D%252F%26URLIs%3D%252F%26Domain%3Dwww.nationalgeographic.com&cookie=ID%3Dea90112f658f266b%3AT%3D1436349398%3AS%3DALNI_MbuSV8TC7OjuNyoAHmApamE4f0fHg&cookie_enabled=1&lmt=1436349396&dt=1436349396387&cc=100&frm=20&biw=998&bih=634&oid=3&adx=1011&ady=0&adk=2433088272&gut=v2&ifi=2&u_tz=120&u_his=3&u_java=true&u_h=1440&u_w=2560&u_ah=1396&u_aw=2560&u_cd=24&u_nplug=5&u_nmime=7&u_sd=1&flash=18.0.0&url=http%3A%2F%2Fwww.nationalgeographic.com%2F&dssz=36&icsg=134217730&std=0&vrg=65&vrp=65&ga_vid=1234792433.1436349392&ga_sid=1436349392&ga_hid=1988661126&ga_fc=true,GET,200,text/javascript,gzip,Google,-1,117,86,,7007,7124,,-1,0,0,-1,0,0,0,0,9754,10394,1192,0,http://partner.googleadservices.com/gpt/pubads_impl_65.js,103,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,09:56:29,ad,DoubleClick,84,cm.g.doubleclick.net,74.125.136.154,/push?client=ca-pub-9637498073249416&srn=gdn,GET,204,text/html,,Google,-1,116,116,,7087,7203,,-1,6958,7031,-1,0,0,7031,7086,0,205,525,0,http://partner.googleadservices.com/gpt/pubads_impl_65.js,103,,0,
07/08/2015,09:56:29,ad,Moat,85,js.moatads.com,77.67.28.72,/ngsdfp945720075107/moatad.js,GET,200,application/x-javascript,gzip,Akamai,-1,134,57,,7088,7222,,-1,6968,7055,-1,0,0,7055,7088,28436,28875,353,0,http://partner.googleadservices.com/gpt/pubads_impl_65.js,103,,0,
07/08/2015,09:56:29,-,-,86,assets.nationalgeographic.com,74.217.81.215,/ngs-header/build/lib/typeahead-custom.js?v=1_3_16,GET,200,application/javascript,gzip,,-1,175,156,,7090,7265,,-1,0,0,-1,0,0,0,0,12334,12711,938,0,http://www.nationalgeographic.com/,1,"Fri, 07 Aug 2015 09:56:38 GMT",0,
07/08/2015,09:56:29,-,-,87,assets.nationalgeographic.com,74.217.81.215,/ngs-header/build/lib/analytics.min.js?v=1_3_16,GET,200,application/javascript,gzip,,-1,174,171,,7096,7270,,-1,0,0,-1,0,0,0,0,2107,2483,935,0,http://www.nationalgeographic.com/,1,"Fri, 07 Aug 2015 09:56:38 GMT",0,
07/08/2015,09:56:29,ad,DoubleClick,88,pubads.g.doubleclick.net,74.125.136.157,/gampad/ads?gdfp_req=1&correlator=4386402248687616&output=json_html&callback=callbackProxy&impl=fif&eid=108809048%2C108809030%2C108809050&sc=0&sfv=1-0-2&iu=%2F2994%2Fng.home%2Fhomepage&sz=300x250%7C300x600%7C300x1050&cust_params=Query%3D%26inURL%3D%252F%26URLIs%3D%252F%26Domain%3Dwww.nationalgeographic.com&cookie=ID%3Dea90112f658f266b%3AT%3D1436349398%3AS%3DALNI_MbuSV8TC7OjuNyoAHmApamE4f0fHg&cookie_enabled=1&lmt=1436349396&dt=1436349396572&cc=100&frm=20&biw=998&bih=634&oid=3&adx=695&ady=829&adk=2956500021&gut=v2&ifi=3&u_tz=120&u_his=3&u_java=true&u_h=1440&u_w=2560&u_ah=1396&u_aw=2560&u_cd=24&u_nplug=5&u_nmime=7&u_sd=1&flash=18.0.0&url=http%3A%2F%2Fwww.nationalgeographic.com%2F&dssz=38&icsg=536871042&std=0&vrg=65&vrp=65&ga_vid=1234792433.1436349392&ga_sid=1436349392&ga_hid=1988661126&ga_fc=true,GET,200,text/javascript,gzip,Google,-1,135,121,,7200,7335,,-1,0,0,-1,0,0,0,0,9141,9781,1218,0,http://partner.googleadservices.com/gpt/pubads_impl_65.js,103,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,09:56:29,ad,DoubleClick,89,cm.g.doubleclick.net,74.125.136.154,/push?client=ca-pub-9637498073249416&srn=gdn,GET,204,text/html,,Google,-1,110,110,,7204,7314,,-1,0,0,-1,0,0,0,0,0,205,525,0,http://partner.googleadservices.com/gpt/pubads_impl_65.js,103,,0,
07/08/2015,09:56:29,-,-,90,assets.nationalgeographic.com,74.217.81.215,/ngs-header/build/ngs-header.no-userui.min.js?v=1_3_16,GET,200,application/javascript,gzip,,-1,372,161,,7247,7619,,-1,0,0,-1,0,0,0,0,17539,17916,942,0,http://www.nationalgeographic.com/,1,"Fri, 07 Aug 2015 09:56:38 GMT",0,
07/08/2015,09:56:29,-,-,91,assets.nationalgeographic.com,74.217.81.215,/ngs-header/build/lib/jquery.jsonp-custom.js?v=1_3_16,GET,200,application/javascript,gzip,,-1,158,156,,7269,7427,,-1,0,0,-1,0,0,0,0,1141,1517,941,0,http://www.nationalgeographic.com/,1,"Fri, 07 Aug 2015 09:56:38 GMT",0,
07/08/2015,09:56:29,-,-,92,assets.nationalgeographic.com,74.217.81.215,/ngs-header/css/dialog.css?v=1_3_16,GET,200,text/css,gzip,,-1,166,161,,7273,7439,,-1,0,0,-1,0,0,0,0,4587,4950,923,0,http://www.nationalgeographic.com/,1,"Fri, 07 Aug 2015 09:56:38 GMT",0,
07/08/2015,09:56:29,ad,Google Adsense,93,pagead2.googlesyndication.com,74.125.136.157,/pagead/osd.js,GET,200,text/javascript,gzip,Google,-1,115,57,,7290,7405,,-1,7050,7212,-1,0,0,7212,7290,21641,22181,353,0,http://partner.googleadservices.com/gpt/pubads_impl_65.js,17,"Wed, 08 Jul 2015 10:48:19 GMT",0,
07/08/2015,09:56:29,ad,Google Adsense,94,pagead2.googlesyndication.com,74.125.136.157,/simgad/3925103770843312699,GET,200,image/jpeg,,Google,-1,230,69,,7409,7639,,-1,0,0,-1,0,0,0,0,73970,74347,383,73970,http://partner.googleadservices.com/gpt/pubads_impl_65.js,103,"Thu, 07 Jul 2016 09:56:38 GMT",0,
07/08/2015,09:56:29,ad,DoubleClick,95,pubads.g.doubleclick.net,74.125.136.157,/gampad/ads?gdfp_req=1&correlator=4386402248687616&output=json_html&callback=callbackProxy&impl=fif&eid=108809048%2C108809030%2C108809050&sc=0&sfv=1-0-2&iu=%2F2994%2Fng.home%2Fhomepage&sz=257x90&cust_params=Query%3D%26inURL%3D%252F%26URLIs%3D%252F%26Domain%3Dwww.nationalgeographic.com&cookie=ID%3Dea90112f658f266b%3AT%3D1436349398%3AS%3DALNI_MbuSV8TC7OjuNyoAHmApamE4f0fHg&cookie_enabled=1&lmt=1436349396&dt=1436349396925&cc=100&frm=20&biw=998&bih=634&oid=3&adx=750&ady=0&adk=3399322905&gut=v2&ifi=4&u_tz=120&u_his=3&u_java=true&u_h=1440&u_w=2560&u_ah=1396&u_aw=2560&u_cd=24&u_nplug=5&u_nmime=7&u_sd=1&flash=18.0.0&url=http%3A%2F%2Fwww.nationalgeographic.com%2F&dssz=38&icsg=536871042&std=0&vrg=65&vrp=65&ga_vid=1234792433.1436349392&ga_sid=1436349392&ga_hid=1988661126&ga_fc=true,GET,200,text/javascript,gzip,Google,-1,134,119,,7558,7692,,-1,0,0,-1,0,0,0,0,9877,10518,1194,0,http://partner.googleadservices.com/gpt/pubads_impl_65.js,103,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,09:56:29,ad,Google Adsense,96,pagead2.googlesyndication.com,74.125.136.157,/pagead/imgad?id=CICAgKCTiMDqyAEQARgBMgiC9JPnoNhz8g,GET,200,application/x-shockwave-flash,,Google,-1,186,77,,7638,7824,,-1,0,0,-1,0,0,7511,7638,40665,41096,435,0,http://js.moatads.com/ngsdfp945720075107/moatad.js,126,"Wed, 15 Jul 2015 09:56:39 GMT",0,
07/08/2015,09:56:29,ad,SkimLinks,97,p.skimresources.com,54.154.61.131,/px.gif?ch=1&rn=0.7218521935865283,GET,200,image/gif,,,-1,73,73,,7675,7748,,-1,7285,7578,-1,0,0,7578,7675,43,314,380,0,http://www.nationalgeographic.com/,1,,0,
07/08/2015,09:56:29,ad,SkimLinks,98,p.skimresources.com,54.154.61.131,/px.gif?ch=2&rn=0.7218521935865283,GET,200,image/gif,,,-1,78,78,,7675,7753,,-1,0,0,-1,0,0,7578,7675,43,314,380,0,http://www.nationalgeographic.com/,1,,0,
07/08/2015,09:56:29,-,-,99,ads.nationalgeographic.com,77.67.28.33,/ads/2009/1x1_clear_pixel_placeholder.gif,GET,200,image/gif,,Akamai,-1,217,217,,7703,7920,,-1,7428,7650,-1,0,0,7650,7702,43,294,926,0,http://partner.googleadservices.com/gpt/pubads_impl_65.js,103,,0,
07/08/2015,09:56:29,ad,DoubleClick,100,cm.g.doubleclick.net,74.125.136.154,/push?client=ca-pub-9637498073249416&srn=gdn,GET,204,text/html,,Google,-1,91,91,,7742,7833,,-1,0,0,-1,0,0,0,0,0,205,525,0,http://partner.googleadservices.com/gpt/pubads_impl_65.js,103,,0,
07/08/2015,09:56:29,ad,Moat,101,v4.moatads.com,54.85.184.164,/pixel.gif?e=17&i=NATIONALGEOGRAPHIC1&zMoatPS=Position%20Not%20Defined&zMoatST=Site%20Not%20Defined&bq=0&f=0&j=&o=3&t=1436349396650&de=410698529100&m=0&ar=cffd3ad-clean&q=0&cb=0&cu=1436349396630&ll=3&ln=1&r=18.0.0&em=0&en=0&d=44931869%3A256819109%3A130267589%3A66361599869&qs=5&bo=19955669&bd=21622949&ac=1&it=500&cs=0,GET,200,image/gif,,,-1,127,127,,7793,7920,,-1,7443,7650,-1,0,0,7650,7793,43,318,659,0,http://www.nationalgeographic.com/,1,"Thu, 01 Jan 1970 00:00:01 GMT",0,
07/08/2015,09:56:29,ad,DoubleClick,102,s0.2mdn.net,74.125.136.148,/dot.gif,GET,200,image/gif,,Google,-1,44,44,,7808,7852,,-1,7559,7740,-1,0,0,7740,7807,43,425,346,0,http://www.nationalgeographic.com/,1,"Thu, 09 Jul 2015 00:16:15 GMT",0,
07/08/2015,09:56:29,ad,Moat,103,s.moatads.com,77.67.28.65,/swf/MessageSenderV2.swf,GET,200,application/x-shockwave-flash,,Akamai,-1,51,47,,7808,7859,,-1,7611,7742,-1,0,0,7742,7808,2222,2618,392,0,http://www.nationalgeographic.com/,1,,0,
07/08/2015,09:56:29,ad,Google Adsense,104,pagead2.googlesyndication.com,74.125.136.157,/simgad/3951477286277740563,GET,200,image/jpeg,,Google,-1,90,51,,7813,7903,,-1,0,0,-1,0,0,0,0,15914,16291,383,15914,http://www.nationalgeographic.com/,1,"Thu, 07 Jul 2016 09:56:39 GMT",0,
07/08/2015,09:56:29,ad,Moat,105,v4.moatads.com,54.85.184.164,/pixel.gif?e=0&q=0&lo=0&qs=5&ak=http%3A%2F%2Fpagead2.googlesyndication.com%2Fsimgad%2F3925103770843312699&i=NATIONALGEOGRAPHIC1&bq=0&g=0&h=90&w=728&zMoatPS=Position%20Not%20Defined&zMoatST=Site%20Not%20Defined&f=0&j=&o=3&t=1436349396650&de=410698529100&cu=1436349396630&m=40&ar=cffd3ad-clean&cb=0&ll=3&ln=1&r=18.0.0&dl=0&dm=1000&dn=118&gh=1&qa=2560&qb=1440&qi=2560&qj=1396&qf=1014&qe=650&qh=1024&qg=768&lk=undefined&lb=11627&le=1&ch=0&as=0&ag=13&an=0&gf=13&gg=0&aj=1&pg=100&pf=0&ib=0&cc=0&bw=13&bx=0&dj=1&em=0&en=0&bu=0&cd=0&ah=0&am=0&cl=0&au=-1&av=-1&by=-1&at=0&d=44931869%3A256819109%3A130267589%3A66361599869&bo=19955669&bd=21622949&ab=1&ac=1&it=500&fz=1&cs=0,GET,200,image/gif,,,-1,119,119,,7933,8052,,-1,0,0,-1,0,0,0,0,43,318,1003,0,http://www.nationalgeographic.com/,1,"Thu, 01 Jan 1970 00:00:01 GMT",0,
07/08/2015,09:56:29,ad,Moat,106,v4.moatads.com,54.85.184.164,/pixel.gif?e=17&i=NATIONALGEOGRAPHIC1&zMoatPS=Position%20Not%20Defined&zMoatST=Site%20Not%20Defined&bq=0&f=0&j=&o=3&t=1436349396713&de=917197880335&m=0&ar=cffd3ad-clean&q=1&cb=0&cu=1436349396700&ll=3&ln=1&r=18.0.0&em=0&en=0&d=22468949%3A129046349%3A36512189%3A20851431029&qs=5&bo=19955669&bd=21622949&ac=1&it=500&cs=0,GET,200,image/gif,,,-1,117,117,,8076,8193,,-1,0,0,-1,0,0,0,0,43,318,658,0,http://www.nationalgeographic.com/,1,"Thu, 01 Jan 1970 00:00:01 GMT",0,
07/08/2015,09:56:29,-,-,107,www.google-analytics.com,74.125.136.102,/plugins/ga/inpage_linkid.js,GET,200,text/javascript,gzip,Google,-1,40,40,,8110,8150,,-1,0,0,-1,0,0,0,0,695,1096,362,0,http://www.google-analytics.com/ga.js,4,"Wed, 08 Jul 2015 10:48:28 GMT",0,
07/08/2015,09:56:29,ad,Moat,108,v4.moatads.com,54.85.184.164,/pixel.gif?e=17&i=NATIONALGEOGRAPHIC1&zMoatPS=Position%20Not%20Defined&zMoatST=Site%20Not%20Defined&bq=0&f=0&j=&o=3&t=1436349396806&de=544276292901&m=0&ar=cffd3ad-clean&q=2&cb=0&cu=1436349396793&ll=3&ln=1&r=18.0.0&em=0&en=0&d=22378469%3A129045029%3A36497069%3A55395177989&qs=5&bo=19955669&bd=21622949&ac=1&it=500&cs=0,GET,200,image/gif,,,-1,119,119,,8199,8318,,-1,0,0,-1,0,0,0,0,43,318,658,0,http://www.nationalgeographic.com/,1,"Thu, 01 Jan 1970 00:00:01 GMT",0,
07/08/2015,09:56:29,ad,Moat,109,v4.moatads.com,54.85.184.164,/pixel.gif?e=0&q=0&lo=0&dc=2&qs=5&ak=http%3A%2F%2Fpagead2.googlesyndication.com%2Fpagead%2Fimgad%3Fid%3DCICAgKCTiMDqyAEQARgBMgiC9JPnoNhz8g&i=NATIONALGEOGRAPHIC1&bq=0&g=0&h=250&w=300&zMoatPS=Position%20Not%20Defined&zMoatST=Site%20Not%20Defined&f=0&j=&o=3&t=1436349396806&de=544276292901&cu=1436349396793&m=104&ar=cffd3ad-clean&cb=0&ll=3&ln=1&r=18.0.0&dl=0&dm=1000&dn=118&gh=1&qa=2560&qb=1440&qi=2560&qj=1396&qf=1014&qe=650&qh=1024&qg=768&lk=undefined&lb=11627&le=1&ch=0&as=0&ag=0&an=0&gf=0&gg=0&pg=0&pf=0&ib=1&cc=0&bw=0&bx=0&em=0&en=0&bu=0&cd=0&ah=0&am=0&cl=0&au=-1&av=-1&by=-1&at=0&d=22378469%3A129045029%3A36497069%3A55395177989&bo=19955669&bd=21622949&ab=0&ac=1&it=500&cs=0,GET,200,image/gif,,,-1,120,120,,8328,8448,,-1,0,0,-1,0,0,0,0,43,318,1017,0,http://www.nationalgeographic.com/,1,"Thu, 01 Jan 1970 00:00:01 GMT",0,
07/08/2015,09:56:29,-,-,110,members.nationalgeographic.com,,/header/server_context/?_=1436349396479,GET,200,application/json,,,-1,143,138,,8351,8494,,-1,7913,7981,-1,8096,8351,7981,8096,0,465,988,0,http://www.nationalgeographic.com/,9,,0,
07/08/2015,09:56:29,ad,Moat,111,v4.moatads.com,54.85.184.164,/pixel.gif?e=17&i=NATIONALGEOGRAPHIC1&zMoatPS=Position%20Not%20Defined&zMoatST=Site%20Not%20Defined&bq=0&f=0&j=&o=3&t=1436349397171&de=131715785712&m=0&ar=cffd3ad-clean&q=3&cb=0&cu=1436349397138&ll=3&ln=1&r=18.0.0&em=0&en=0&d=44931869%3A256952909%3A123066509%3A66288007469&qs=5&bo=19955669&bd=21622949&ac=1&it=500&cs=0,GET,200,image/gif,,,-1,118,118,,8452,8570,,-1,0,0,-1,0,0,0,0,43,318,659,0,http://www.nationalgeographic.com/,1,"Thu, 01 Jan 1970 00:00:01 GMT",0,
07/08/2015,09:56:29,ad,Moat,112,v4.moatads.com,54.85.184.164,/pixel.gif?e=0&q=0&lo=0&qs=5&ak=http%3A%2F%2Fpagead2.googlesyndication.com%2Fsimgad%2F3951477286277740563&i=NATIONALGEOGRAPHIC1&bq=0&g=0&h=90&w=257&zMoatPS=Position%20Not%20Defined&zMoatST=Site%20Not%20Defined&f=0&j=&o=3&t=1436349397171&de=131715785712&cu=1436349397138&m=13&ar=cffd3ad-clean&cb=0&ll=3&ln=1&r=18.0.0&dl=0&dm=1000&dn=118&gh=1&qa=2560&qb=1440&qi=2560&qj=1396&qf=1014&qe=650&qh=1024&qg=768&lk=undefined&lb=11627&le=1&ch=0&as=0&ag=3&an=0&gf=3&gg=0&aj=1&pg=100&pf=0&ib=0&cc=0&bw=3&bx=0&dj=1&em=0&en=0&bu=0&cd=0&ah=0&am=0&cl=0&au=-1&av=-1&by=-1&at=0&d=44931869%3A256952909%3A123066509%3A66288007469&bo=19955669&bd=21622949&ab=1&ac=1&it=500&fz=1&cs=0,GET,200,image/gif,,,-1,121,121,,8575,8696,,-1,0,0,-1,0,0,0,0,43,318,1000,0,http://www.nationalgeographic.com/,1,"Thu, 01 Jan 1970 00:00:01 GMT",0,
